7.058246721411156166e+00 3.415405244354455250e-01 3.413823518409114799e-01 3.411460502568037789e-01 3.407913933075640278e-01 3.402599741134532674e-01 3.394661732176497693e-01 3.382821631178370980e-01 3.365216644357346687e-01 3.339182197054632040e-01 3.302749284154676834e-01 3.247315028257728997e-01 3.167732214180430939e-01 3.055733417884641812e-01 2.905368411294681485e-01 2.710160539431274440e-01 2.469652351776624732e-01 2.190716716761139105e-01 1.887508297741616325e-01 1.578711740238065153e-01 1.282298632145362216e-01 1.012732460555472586e-01 7.783198693135812141e-02 5.828180636506486573e-02 4.247874711078620386e-02 3.008335722382180638e-02 2.059638964521105786e-02 1.353569804830663352e-02 8.439472084386423142e-03 4.881051603601790044e-03 2.507314607795532290e-03 1.002249216587482953e-03
7.336664142883597250e+00 3.451216628018691224e-01 3.449634794492565937e-01 3.447251967184593036e-01 3.443704754535019674e-01 3.438335734463680571e-01 3.430373504045651223e-01 3.418524590223932513e-01 3.400898953423784898e-01 3.374755519759493061e-01 3.336389275852005842e-01 3.280431202460170059e-01 3.203039591806479680e-01 3.091617244760221928e-01 2.940761578449861413e-01 2.744331213717958184e-01 2.503093112633065220e-01 2.223301333378929212e-01 1.919069530341658558e-01 1.608867599293310469e-01 1.311163704326976376e-01 1.039986918547003564e-01 8.037248431395824233e-02 6.062874727038224804e-02 4.462859168673289495e-02 3.201263224099160087e-02 2.231356966771514544e-02 1.502459418636550165e-02 9.689369962769865327e-03 5.900330191832652699e-03 3.306619160451379838e-03 1.613071042844934190e-03
7.615081564356039223e+00 3.480792364503598746e-01 3.479197889807272293e-01 3.476827017329021108e-01 3.473322967682280216e-01 3.467976618254310361e-01 3.460105168348512894e-01 3.448064403232229957e-01 3.430404502174824177e-01 3.404018146603690620e-01 3.365431888761311052e-01 3.309894477244476607e-01 3.232483994810437800e-01 3.120841570834438361e-01 2.969857839115843112e-01 2.772622724388669191e-01 2.531194283550771140e-01 2.250660974562942451e-01 1.945593527386398069e-01 1.634408097149748773e-01 1.335429833803438993e-01 1.063130125545304477e-01 8.258248397716691502e-02 6.265112810341370853e-02 4.648500454213074645e-02 3.370064312763736136e-02 2.382228498758466942e-02 1.635562177629711067e-02 1.083540661743803181e-02 6.856406383134778897e-03 4.074132239443690844e-03 2.204988426853343644e-03
7.893498985828482972e+00 3.506104894361097846e-01 3.504495723730680079e-01 3.502122114044101675e-01 3.498560177686290684e-01 3.493178332082652604e-01 3.485193513340392180e-01 3.473042969203835040e-01 3.455688275943459842e-01 3.428727529176933131e-01 3.391263881900190014e-01 3.335017517437670054e-01 3.254951708849646574e-01 3.145458589132612559e-01 2.990661190269491287e-01 2.794865388900302228e-01 2.553203826139893162e-01 2.273576310379658849e-01 1.967840681803162961e-01 1.655899678686577892e-01 1.356000313839927363e-01 1.082551970539927383e-01 8.442711435896273209e-02 6.440496144959691194e-02 4.808591185059128692e-02 3.516277646741806234e-02 2.514016750367572758e-02 1.753135888982003399e-02 1.186628719999230711e-02 7.734663316795822342e-03 4.796943343020538750e-03 2.776893773233060810e-03
8.171916407300924945e+00 3.527236276741001486e-01 3.525590006085699835e-01 3.523241385746416765e-01 3.519702307289028775e-01 3.514292386636267418e-01 3.506365159073360771e-01 3.494267762065531024e-01 3.476594745605052772e-01 3.449911584381248342e-01 3.410913198072434427e-01 3.355882735407259010e-01 3.274326478885045688e-01 3.165017839572985547e-01 3.011620738809640541e-01 2.814658633972005886e-01 2.574034677911442026e-01 2.291127685015247328e-01 1.986450207643929988e-01 1.673886125948660375e-01 1.373292826791682741e-01 1.098993350567927241e-01 8.597352222536115696e-02 6.583529996368990556e-02 4.944491153190749833e-02 3.641534957945675305e-02 2.628291669531366420e-02 1.855951836338044086e-02 1.277634174968031444e-02 8.524270826126841005e-03 5.464316279811283830e-03 3.320166508018515972e-03
8.450333828773365141e+00 3.543137775924996569e-01 3.541547945130394948e-01 3.539149856893533119e-01 3.535577382455650230e-01 3.530190939549783247e-01 3.522161773013487984e-01 3.510155216396805833e-01 3.492342882766171219e-01 3.465955551535430113e-01 3.427075953978329093e-01 3.370727817395657300e-01 3.295763874801306281e-01 3.181008915299718409e-01 3.029554241449136098e-01 2.833935715560991775e-01 2.589995204027808473e-01 2.308472056479972390e-01 2.002002352666217011e-01 1.688957477502237847e-01 1.387700450838840471e-01 1.112825599555396228e-01 8.724182403225283489e-02 6.707167313651499208e-02 5.059288089060994670e-02 3.748376629294146445e-02 2.726393964463721259e-02 1.945446539904644584e-02 1.357387379805378470e-02 9.225877928207379397e-03 6.069499270358981631e-03 3.823423393758902493e-03
8.728751250245807114e+00 3.558334702835972974e-01 3.556742952810790226e-01 3.554354338695880355e-01 3.550774590288817145e-01 3.545408246260388085e-01 3.537392780638307088e-01 3.525423281330045677e-01 3.507635552002318913e-01 3.481437618695343295e-01 3.442983340723543839e-01 3.387141503928427499e-01 3.307383843405700685e-01 3.195527217581047297e-01 3.043008618218722150e-01 2.845970077068236126e-01 2.605263240926648516e-01 2.321612678112455197e-01 2.014780681140506124e-01 1.701420267130528685e-01 1.399829548942500557e-01 1.124441979117860729e-01 8.832743779350876734e-02 6.810598789185325075e-02 5.157164014582361206e-02 3.838712820680005577e-02 2.810272541922107653e-02 2.021669201127364660e-02 1.426723733478554856e-02 9.842921395516998628e-03 6.606584802688466457e-03 4.282833910617584589e-03
9.007168671718249087e+00 3.571662987537112532e-01 3.569552050843146640e-01 3.567097213281915646e-01 3.563611149662370137e-01 3.558082251586627276e-01 3.549839917112698751e-01 3.538882699656282216e-01 3.520659347179941334e-01 3.496960337004891839e-01 3.450625337528017700e-01 3.405181833082685516e-01 3.323808569223226650e-01 3.207495893228337613e-01 3.054543510654886274e-01 2.851598469805661229e-01 2.612957441077412568e-01 2.331570855420326827e-01 2.025620368647106928e-01 1.711645966592348356e-01 1.409689129288929921e-01 1.133998342181442159e-01 8.925499578836298964e-02 6.897329218099082504e-02 5.239266553688294581e-02 3.915839051919981634e-02 2.881579626879285372e-02 2.087125803604166635e-02 1.485745384133599009e-02 1.037772422458665966e-02 7.082565187082748466e-03 4.691397286863930975e-03
9.285586093190691059e+00 3.580283589099098052e-01 3.578701781368369694e-01 3.576325028172851472e-01 3.572765942382949422e-01 3.567423006501412308e-01 3.559438992037309291e-01 3.547516313477520056e-01 3.529773971735621352e-01 3.503436567771291421e-01 3.464735908873606274e-01 3.408481120254926444e-01 3.328346544103720217e-01 3.215932779021189458e-01 3.050232256700292632e-01 2.868829255157541724e-01 2.613863542596719935e-01 2.340157495876729055e-01 2.033608583447182316e-01 1.719523896167077515e-01 1.418233278304349698e-01 1.141942991639726818e-01 9.000416997356176785e-02 6.968483343869881497e-02 5.306871525414462443e-02 3.981392860264773570e-02 2.942453260452027736e-02 2.143714782637675884e-02 1.537396284991919895e-02 1.084576630109345199e-02 7.496447731723994597e-03 5.056415085371004405e-03
9.564003514663134808e+00 3.588588956294410104e-01 3.587461056686242489e-01 3.587206625410837568e-01 3.580470934536755245e-01 3.572378599221536222e-01 3.562269253653591039e-01 3.551159690246388223e-01 3.539875840656634409e-01 3.506553349560367350e-01 3.472614980911592486e-01 3.396462583662095969e-01 3.293704823364152490e-01 3.223923584469557957e-01 3.026693933495496203e-01 2.877764763688340222e-01 2.630624267563637098e-01 2.345023963495818653e-01 2.040708542841667417e-01 1.727730606342028907e-01 1.425260741084521388e-01 1.148589510751790027e-01 9.069957098320476085e-02 7.028647713464965252e-02 5.363260876446539899e-02 4.032619174863125849e-02 2.992986533352195652e-02 2.190121186637557921e-02 1.580542238555030649e-02 1.123631096745902891e-02 7.855214436189769320e-03 5.374904454349843132e-03
9.842420936135575005e+00 3.594490893416280586e-01 3.592893302781270393e-01 3.590497499748303567e-01 3.586905240527424321e-01 3.581532756787671468e-01 3.573502206334051023e-01 3.561524840497628519e-01 3.543747222235493211e-01 3.517389804751423488e-01 3.478622581098824718e-01 3.422389541392657497e-01 3.341938950958546761e-01 3.229693668875043833e-01 3.110449271406590110e-01 2.880417343107879447e-01 2.637103790954244409e-01 2.345538021289930997e-01 2.046901946597381727e-01 1.733601354825664298e-01 1.429799066449076173e-01 1.153499523767328588e-01 9.121521547246519424e-02 7.079117757032339642e-02 5.410761583089008370e-02 4.077679944294282377e-02 3.032975048128135759e-02 2.228414162917680824e-02 1.616487849544300318e-02 1.156837353093194236e-02 8.158515087835578952e-03 5.655069191976896600e-03
1.012083835760801875e+01 3.599782917322744136e-01 3.598188817392665162e-01 3.595797081307406384e-01 3.592209627092449731e-01 3.586835493526460139e-01 3.578803627989696756e-01 3.566825379133712337e-01 3.549017171311437679e-01 3.522677862383142844e-01 3.484037654544666074e-01 3.427908435684690613e-01 3.347462437365690269e-01 3.235068578182801469e-01 3.082935209299729751e-01 2.889717448164712543e-01 2.520132012085778972e-01 2.359477409272440485e-01 2.051847665309739221e-01 1.737255755254396017e-01 1.436134565607795344e-01 1.158882291092239031e-01 9.161538231985130731e-02 7.124885159866216344e-02 5.451297158955627914e-02 4.115919497553363615e-02 3.067607529723785989e-02 2.260456211568118157e-02 1.646735895902260230e-02 1.185002060422003789e-02 8.414126402906386276e-03 5.888431456658882110e-03
1.039925577908045717e+01 3.594100139745937117e-01 3.601718946351439854e-01 3.600024250204024168e-01 3.566965637469522443e-01 3.662178206989974982e-01 3.677477232787969008e-01 3.524627936888989344e-01 3.783298929535701682e-01 3.555629627549403704e-01 3.235679514315351613e-01 4.123587598522600040e-01 2.719960187506276772e-01 3.504126459921864112e-01 3.759796258666010527e-01 2.891068274733863963e-01 2.646411696785651579e-01 2.363434966684196670e-01 2.055747896616793857e-01 1.741222714312872788e-01 1.438102757535139609e-01 1.161796538389951172e-01 9.196657431749345746e-02 7.156451862729290569e-02 5.486057040671588059e-02 4.146844848258143118e-02 3.098445564313560135e-02 2.288624919656866846e-02 1.672471336749731252e-02 1.208596194096243047e-02 8.631127705927941693e-03 6.085737214609357112e-03
1.067767320055290092e+01 3.587987742209404751e-01 3.597490862808312984e-01 3.600242642699602591e-01 3.600411784001868454e-01 3.730539301231831639e-01 3.652558128490558387e-01 3.215235281996858263e-01 3.249299828836046400e-01 3.967446713516536994e-01 2.671208685003465533e-01 3.435379529631143458e-01 2.871937938696908499e-01 3.115529739360430872e-01 3.798232880621063567e-01 3.998775738005457825e-01 2.487856385020638106e-01 2.249043065543745168e-01 2.059159693645264133e-01 1.734621981601122409e-01 1.441590675038422198e-01 1.166993686580074657e-01 9.224138003076387538e-02 7.187481100085001129e-02 5.513723833842296834e-02 4.171282966951799648e-02 3.121179817176367860e-02 2.312107421054011847e-02 1.693728857232820739e-02 1.228972280720876109e-02 8.815432294948816888e-03 6.254597129170870809e-03
1.095609062202534467e+01 3.564832101029447586e-01 3.593649206216957825e-01 3.566408038507278833e-01 3.415448096682051071e-01 3.714724078063255108e-01 3.474655702242079869e-01 3.237190250115491996e-01 3.124169745770714601e-01 3.311187729506140376e-01 2.133076860641931194e-01 1.572572429280708617e-01 3.808381163293296234e-01 3.130877282574471288e-01 3.093296416412296135e-01 2.895869958083887030e-01 2.651875217299724530e-01 2.369798686759694295e-01 2.016105225989321958e-01 1.747348698164658820e-01 1.444129037043330177e-01 1.167442098437908582e-01 9.249702701915928083e-02 7.204598860597347110e-02 5.537668356813545828e-02 4.193497268486523488e-02 3.141838157150031452e-02 2.329287305433978827e-02 1.711803058491417548e-02 1.245228488989764959e-02 8.974246776365575953e-03 6.398071183105554123e-03
1.123450804349778487e+01 3.614925063439470287e-01 3.613327748578336607e-01 3.610931739669738239e-01 3.607339267458359866e-01 3.601957996764960646e-01 3.593910981313269137e-01 3.581904491442324812e-01 3.564052211278594395e-01 3.537660749403499505e-01 3.498928205373132982e-01 3.442734969883384788e-01 3.362496130269215788e-01 3.250270202638071981e-01 4.594424539848150912e-01 5.080233137042478031e-01 2.165264067681145765e-01 2.371809250561429105e-01 1.959320110305587948e-01 1.749459822174312673e-01 1.446415313265288216e-01 1.169456867430299501e-01 9.270265212347923722e-02 7.223066363361216324e-02 5.548753957339895571e-02 4.212487296907473089e-02 3.160691963039759939e-02 2.345362645810517704e-02 1.724767028341712277e-02 1.258723803738460469e-02 9.100159633473646828e-03 6.512355773042185006e-03
1.151292546497022862e+01 3.616939263459310050e-01 3.615352304282514195e-01 3.612971664045282472e-01 3.609402795620563209e-01 3.604057781479771960e-01 3.596065614974602864e-01 3.584144050606942189e-01 3.566409682819310922e-01 3.540141009063930144e-01 3.501461672111746415e-01 3.445230766943057632e-01 3.364762467701021831e-01 3.252246637378871652e-01 3.099905564277714576e-01 2.902258131675441444e-01 2.658618148579211526e-01 2.375985322013471623e-01 2.065661901898403208e-01 1.914092965698069859e-01 1.448158533353716415e-01 1.171059630036373478e-01 9.286888961949063548e-02 7.288343387423559805e-02 5.571569986844069483e-02 4.227654909566123248e-02 3.174155036537176094e-02 2.360780805771153790e-02 1.737622427851636883e-02 1.268804150056132216e-02 9.208159518565716892e-03 6.612817997321990618e-03
