7.058246721411156166e+00 1.795620257857122510e+02 1.195165125239618078e+02 7.955232956989129889e+01 5.293701826912749908e+01 3.521845377750884865e+01 2.342277500329472417e+01 1.557021256567773726e+01 1.034279262156391077e+01 6.863119430143935773e+00 4.546555031975152872e+00 3.005741566134666254e+00 1.981220328609450743e+00 1.300772244614117668e+00 8.499811588524655015e-01 5.524984864415736219e-01 3.574697152746931228e-01 2.305113668006900929e-01 1.486050852810954226e-01 9.620102276106189121e-02 6.275035114854082829e-02 4.133930847164923872e-02 2.751643661148280018e-02 1.847615737495186816e-02 1.247728835349111096e-02 8.442202086859959542e-03 5.697119606477140698e-03 3.810310523501088745e-03 2.494835832964797766e-03 1.557851074851544955e-03 8.691454388756042482e-04 3.555538783892015875e-04
7.336664142883597250e+00 1.815804735904005724e+02 1.208602286631618483e+02 8.043689733698830935e+01 5.352587321818380417e+01 3.561043541022793590e+01 2.368369569332666913e+01 1.574384124554435260e+01 1.045834283576498969e+01 6.940023743205796514e+00 4.598402537704034287e+00 3.040331641846592436e+00 2.004300289973790061e+00 1.316082481292262685e+00 8.601891281912615872e-01 5.593114569304642458e-01 3.620248340537775000e-01 2.335811152483966147e-01 1.507267408540634290e-01 9.763984596633915047e-02 6.376259389113606013e-02 4.206912409453387319e-02 2.805602042091095982e-02 1.888658460428643132e-02 1.279665315170923703e-02 8.695601818179764242e-03 5.902998400956172356e-03 3.985014224515225252e-03 2.656301010633536821e-03 1.721970619155294060e-03 1.050014975523458610e-03 5.510794785331203562e-04
7.615081564356039223e+00 1.832591940018169510e+02 1.219778010070740351e+02 8.118089843095887659e+01 5.402118518617511711e+01 3.594018950435859239e+01 2.390327642787391582e+01 1.589007981934413039e+01 1.055568695221780118e+01 7.004806562833413075e+00 4.641497654397741535e+00 3.069039687344248701e+00 2.023389183810609726e+00 1.329075817560120720e+00 8.688309613728096847e-01 5.650793389825001789e-01 3.658232881190300323e-01 2.361347703130572406e-01 1.524339313245245409e-01 9.883893246335696825e-02 6.460434947736599931e-02 4.267607003000386395e-02 2.850675835345637191e-02 1.923006682672345063e-02 1.306601083116836100e-02 8.910660942679135207e-03 6.077542554953433047e-03 4.130159604882798798e-03 2.783562382328335933e-03 1.844335575244720896e-03 1.180370747004704434e-03 6.963082627216837924e-04
7.893498985828482972e+00 1.846512017174160576e+02 1.229044929210493962e+02 8.179781268994676680e+01 5.443186350556645436e+01 3.621357796102417836e+01 2.408521755281509868e+01 1.601116992433821551e+01 1.063629253252932827e+01 7.058507174746317503e+00 4.677168864237855495e+00 3.092727610130150850e+00 2.039251720958715985e+00 1.339631967421520686e+00 8.757352366146419209e-01 5.696818417879943031e-01 3.689670762916212321e-01 2.382520913814182850e-01 1.539035049816925294e-01 9.983033738894328546e-02 6.530049326524627051e-02 4.317829600535962042e-02 2.887948687230495678e-02 1.951624244461475088e-02 1.329102477440911867e-02 9.092195335457827279e-03 6.225609487336254688e-03 4.251531795299461937e-03 2.887806526510894051e-03 1.938826674064675218e-03 1.274789505132060876e-03 8.008124963961907837e-04
8.171916407300924945e+00 1.858043886857401219e+02 1.236721749290316268e+02 8.230884751385941911e+01 5.477203341775260270e+01 3.643998308909927175e+01 2.423589925401991252e+01 1.611149992830914002e+01 1.070308485805946397e+01 7.102982600265618451e+00 4.706838626221715671e+00 3.112564189981824381e+00 2.052250979930665853e+00 1.348081384953766282e+00 8.816077231847817552e-01 5.735555330565379473e-01 3.714746027837421694e-01 2.399557165753315735e-01 1.550555641981551103e-01 1.006482237707677641e-01 6.587790451459150931e-02 4.359232934313406888e-02 2.918789370981006784e-02 1.975272183517822258e-02 1.347838816619620177e-02 9.243781973870820318e-03 6.350775879912489569e-03 4.356570162877308576e-03 2.974135265198828756e-03 2.014872937519418018e-03 1.346527951204954353e-03 8.759081402151398495e-04
8.450333828773365141e+00 1.867519671838511783e+02 1.243030614364448638e+02 8.272891128894229951e+01 5.505174073953561020e+01 3.662622810042945787e+01 2.435994735321737537e+01 1.619411391508794296e+01 1.075810288093143896e+01 7.139550358817052356e+00 4.731239644755767415e+00 3.128594341166357040e+00 2.063489078207268790e+00 1.355631661849150182e+00 8.865261202223289061e-01 5.767474021974438037e-01 3.736214563474254402e-01 2.414307411420436589e-01 1.560392209827022036e-01 1.013222147205296020e-01 6.634937169173793503e-02 4.393261671109497529e-02 2.944074098989607827e-02 1.994767485717470479e-02 1.363336881024650692e-02 9.369984221117948209e-03 6.455355469417878127e-03 4.444455035492437048e-03 3.047789597930226132e-03 2.077888833441420870e-03 1.402834486108131117e-03 9.312778663308787742e-04
8.728751250245807114e+00 1.875312877897674468e+02 1.248221330641489857e+02 8.307446873237759633e+01 5.528176951251248283e+01 3.677950489618240937e+01 2.446199349164244197e+01 1.626198742779684636e+01 1.080262953540032811e+01 7.169180369520232077e+00 4.750914396537983642e+00 3.141825860679983151e+00 2.072048446478545802e+00 1.361675536952234644e+00 8.901945080115603037e-01 5.795434862715630464e-01 3.752866583688813651e-01 2.425087213614173232e-01 1.568492756148767986e-01 1.018882732414071596e-01 6.674827547120164295e-02 4.421844198801843512e-02 2.964736300518966763e-02 2.010706816988538578e-02 1.376038054076032108e-02 9.474313654577208241e-03 6.542537945609333203e-03 4.517994980777516496e-03 3.111535387819831279e-03 2.131028040055841545e-03 1.449041883861703316e-03 9.737446161054224506e-04
9.007168671718249087e+00 1.881689827677267886e+02 1.252395339218217174e+02 8.335267702038119353e+01 5.546653929890946699e+01 3.690445744985452592e+01 2.454523076213730448e+01 1.631636083339364163e+01 1.083961454925748313e+01 7.193868919506164694e+00 4.767672013248382079e+00 3.152996485595786158e+00 2.079238405197889161e+00 1.366013679405228665e+00 8.934814071589937123e-01 5.812089580893704532e-01 3.768505538031530766e-01 2.435572858412078379e-01 1.575205508096106655e-01 1.023033074001697129e-01 6.705068466634066249e-02 4.443779053501903387e-02 2.981276206398270415e-02 2.023679918862319321e-02 1.386405073588075666e-02 9.559832012559610348e-03 6.614683971337957658e-03 4.579483885435912602e-03 3.164190614341008938e-03 2.176056833227977931e-03 1.488252988679552745e-03 1.007833164935062866e-03
9.285586093190691059e+00 1.886841329367529454e+02 1.255895271696869457e+02 8.358559056274464183e+01 5.562235392771160747e+01 3.700632967287089059e+01 2.461329001613545486e+01 1.636283347887420092e+01 1.087032647503498062e+01 7.214186931794251301e+00 4.780802851575177925e+00 3.161729301533335423e+00 2.085124178099412529e+00 1.370559840259285345e+00 8.961092069623809442e-01 5.835699190689757065e-01 3.773468411197009598e-01 2.443324766961069150e-01 1.580399285399424203e-01 1.026967470947726252e-01 6.732329200385758772e-02 4.462840630709250661e-02 2.995298493165720818e-02 2.034271988518392485e-02 1.394843973841258973e-02 9.629421671238794569e-03 6.673609488552153211e-03 4.630365707599636005e-03 3.208254064618765861e-03 2.214136088687393596e-03 1.519979290650425030e-03 1.036732063042263528e-03
9.564003514663134808e+00 1.891020658948817470e+02 1.258675030825863814e+02 8.377035064996228186e+01 5.574500701482875087e+01 3.708763376689260838e+01 2.466679732980470874e+01 1.640037481651329543e+01 1.089541729368011325e+01 7.229985934915396761e+00 4.791299346428993466e+00 3.168840387369616263e+00 2.089925729651941566e+00 1.373181376298536760e+00 8.981942853754983913e-01 5.849148422483940735e-01 3.799193130889019221e-01 2.447130509512735197e-01 1.584705305501811490e-01 1.029924709828876350e-01 6.754443833684575793e-02 4.476865972221812096e-02 3.006373850471468281e-02 2.042705579812589822e-02 1.401577260911771039e-02 9.685255858879261368e-03 6.721531425696824352e-03 4.672074309029461761e-03 3.244707911518359376e-03 2.246958147252731564e-03 1.548621993701461636e-03 1.060574383209125565e-03
9.842420936135575005e+00 1.894577642314811499e+02 1.261041674088436082e+02 8.392771966302130693e+01 5.584950026786604127e+01 3.715703511831863182e+01 2.471342903988426798e+01 1.642934936779727195e+01 1.091470591773244259e+01 7.243830388423355693e+00 4.800548491329536205e+00 3.174857969686518011e+00 2.093832843933902232e+00 1.375778513926186220e+00 8.999638548441759589e-01 5.859044225113122506e-01 3.797560798967769546e-01 2.449180204049410670e-01 1.589815749262159239e-01 1.032329389198238245e-01 6.769236773954080688e-02 4.489424730392577861e-02 3.015420420215536579e-02 2.049554519303539366e-02 1.407014355705544888e-02 9.730754969089771417e-03 6.760358777880130267e-03 4.705907453372306336e-03 3.274700995494693803e-03 2.273464810865872925e-03 1.571073470322730719e-03 1.080103156944263367e-03
1.012083835760801875e+01 1.897584312734934429e+02 1.263046094292330253e+02 8.406151715435754568e+01 5.593881268108466287e+01 3.721666245782773785e+01 2.475289755172828521e+01 1.645562896236772588e+01 1.093219288048155846e+01 7.255438303696902125e+00 4.808247682756583430e+00 3.180250582832228723e+00 2.097452747756428870e+00 1.378003372698584528e+00 9.014978192815850111e-01 5.868950245848109093e-01 3.804114814928541422e-01 2.459520367791474538e-01 1.591191502708695915e-01 1.034367564549609902e-01 6.791087210469631819e-02 4.499733853415482931e-02 3.022500216460949352e-02 2.055013880058592299e-02 1.411429508637624883e-02 9.767454038906510025e-03 6.791505754268152908e-03 4.733674216772215844e-03 3.299421219314363843e-03 2.295336518722481886e-03 1.591317714979138256e-03 1.096833121738758580e-03
1.039925577908045717e+01 1.899070769095087030e+02 1.264034007369271677e+02 8.412693914960378549e+01 5.600732993379682512e+01 3.726812190019359150e+01 2.478953978964092997e+01 1.647589820785291082e+01 1.096144709714487675e+01 7.264873949944507636e+00 4.800562628205224946e+00 3.230213568928722800e+00 2.099888461523451433e+00 1.379771076107691341e+00 9.026925762663748909e-01 5.878449606141035177e-01 3.809163782366505879e-01 2.463021364310677697e-01 1.593687302449877663e-01 1.036092263162218668e-01 6.794062329884067997e-02 4.507396092367849799e-02 3.028531025646138269e-02 2.059536823526557370e-02 1.414932622736310777e-02 9.796458406564335225e-03 6.816549545475014855e-03 4.755526421217740746e-03 3.319046442833482533e-03 2.313166263371313654e-03 1.607382191827880702e-03 1.111000348599692090e-03
1.067767320055290092e+01 1.901225134765918767e+02 1.265478180448989747e+02 8.422417432083742028e+01 5.604830183326019011e+01 3.729078976559758729e+01 2.480315395272094747e+01 1.648966372881876197e+01 1.093454082418431206e+01 7.301056812884079150e+00 4.766041323043450184e+00 3.187382410268179811e+00 2.102211627838618924e+00 1.381357782415231439e+00 9.511203280599838106e-01 6.619914628664748113e-01 3.813528758191603307e-01 2.385113748898746722e-01 1.595584050981619095e-01 1.031306504875201535e-01 6.803982627887927848e-02 4.514287520840361972e-02 3.033090080105332181e-02 2.062595041646219859e-02 1.417787772744747744e-02 9.819026780676122501e-03 6.835404635290988004e-03 4.773002509933190439e-03 3.335035097960685653e-03 2.327661513254154855e-03 1.620666118657153104e-03 1.124111975322371598e-03
1.095609062202534467e+01 1.902640689201328996e+02 1.266409228432075622e+02 8.428506559881401472e+01 5.608757138024114397e+01 3.731579708391586792e+01 2.481897676620704019e+01 1.649969872375246283e+01 1.096190282828731810e+01 7.275757713544175331e+00 4.822093311516480796e+00 3.189558831269123651e+00 2.104012059563165060e+00 1.382469496894604299e+00 8.550396266083744035e-01 5.888418903573001684e-01 3.819327765274796449e-01 2.469539338897096814e-01 1.597831557114990919e-01 1.038455773885424288e-01 6.811042296279143371e-02 4.519454612172768559e-02 3.037244104212944926e-02 2.066134895684970316e-02 1.419944612815023099e-02 9.837628941373631128e-03 6.853394706018573097e-03 4.786782189208153328e-03 3.347378995217927845e-03 2.338931766164335357e-03 1.631134689307367058e-03 1.133859089564673685e-03
1.123450804349778487e+01 1.904200866400666428e+02 1.267452720474874468e+02 8.435496936327042761e+01 5.613442665107676532e+01 3.734719320223427985e+01 2.484005243177512767e+01 1.651377743695611855e+01 1.097108778584712496e+01 7.281538907491099444e+00 4.825680405734949829e+00 3.191328980337560850e+00 2.104797309116093640e+00 1.383591780665231141e+00 9.053705087939978302e-01 5.896048543070913084e-01 3.822334713586496013e-01 2.471656251242959068e-01 1.599358592903896148e-01 1.039857192803534530e-01 6.818990075524386518e-02 4.523278405737946734e-02 3.040366621028058741e-02 2.068378703976580732e-02 1.421897780372257357e-02 9.852561825475128487e-03 6.864130472906670825e-03 4.797867295925999781e-03 3.357345960180407700e-03 2.348395911311629974e-03 1.639792017949136694e-03 1.141705859270856962e-03
1.151292546497022862e+01 1.905027397664326259e+02 1.268004502131918372e+02 8.439188795652177077e+01 5.615936173402744203e+01 3.736428895131035688e+01 2.485192819789799756e+01 1.652223093856009939e+01 1.097714674056132722e+01 7.285984414150680877e+00 4.828726742853804765e+00 3.193437090603874928e+00 2.106426300819656205e+00 1.384691643764440983e+00 9.060829822189958582e-01 5.900490979654692270e-01 3.825442952201404401e-01 2.473779704755355024e-01 1.600655664750144647e-01 1.040608886381103187e-01 6.824074899186502452e-02 4.528335624900946266e-02 3.042864008489086849e-02 2.070154069671015923e-02 1.430121909749821479e-02 9.864799537575895741e-03 6.875160486356548736e-03 4.806415220845715493e-03 3.365279047107449985e-03 2.355793227136358022e-03 1.646487318405146730e-03 1.148112614559838743e-03
