7.058246721411156166e+00 1.798174087499193661e+02 1.197717758918737729e+02 7.980744312716815614e+01 5.319185544463179838e+01 3.547287815294388480e+01 2.367658151664623034e+01 1.582310059236618116e+01 1.059431932014718925e+01 7.112645737750876052e+00 4.793757005937088422e+00 3.248087160158280806e+00 2.217436613511967636e+00 1.528605075477010411e+00 1.066475439566648031e+00 7.543638908367957807e-01 5.414076072277634877e-01 3.938931194157613835e-01 2.897401361234565598e-01 2.146209340295425205e-01 1.593642916947864141e-01 1.180149302863706950e-01 8.673750318093186029e-02 6.304662783628586786e-02 4.511232757826893341e-02 3.164183443150613700e-02 2.161846436902440521e-02 1.428547248748819089e-02 9.039312353468671735e-03 5.382743646810793023e-03 2.930371655096535369e-03 1.356194884657215558e-03
7.336664142883597250e+00 1.818390039297995884e+02 1.211186365990923548e+02 8.069512200865175089e+01 5.378382648633466090e+01 3.586797914080106864e+01 2.394062640586729884e+01 1.599988600923928672e+01 1.071299872699290923e+01 7.192653506057300028e+00 4.848045343379184580e+00 3.285712731343257254e+00 2.243602687201540657e+00 1.547077503736105752e+00 1.079772989049454512e+00 7.641569669800211129e-01 5.488863182869943014e-01 3.997963350237309088e-01 2.945607431155469746e-01 2.186821865281680377e-01 1.628558514771792087e-01 1.210745175905098836e-01 8.947752260275923519e-02 6.544361908416834739e-02 4.724425462165982720e-02 3.351420775721131173e-02 2.326090857044428237e-02 1.569374704639235618e-02 1.021209256040001706e-02 6.334099984046829418e-03 3.675271814838425820e-03 1.924756141354413974e-03
7.615081564356039223e+00 1.835203752879137369e+02 1.222388555793543787e+02 8.144176492566647596e+01 5.428176833326827477e+01 3.620036748803353532e+01 2.416280630224894921e+01 1.614872474342280029e+01 1.081297186412666811e+01 7.260062949612889227e+00 4.893795625962787277e+00 3.317043362154119102e+00 2.265300866470498775e+00 1.562396433987303768e+00 1.090791001822543294e+00 7.724990801659202821e-01 5.551464864101127716e-01 4.047469618672409064e-01 2.986175065472023715e-01 2.221016436725789522e-01 1.657970134576260413e-01 1.236778224452931702e-01 9.179485853361624148e-02 6.751754773726603709e-02 4.909284628583122229e-02 3.516077879201175149e-02 2.470954596495946246e-02 1.695825518836874962e-02 1.129149720919694032e-02 7.230498277555504755e-03 4.393019121899148505e-03 2.478000287946234732e-03
7.893498985828482972e+00 1.849146120554335369e+02 1.231677811176694775e+02 8.206091688130199202e+01 5.469469318323066886e+01 3.647599131698447650e+01 2.434701570829646755e+01 1.627205052734040081e+01 1.089579629596501142e+01 7.315953743948889532e+00 4.931783389633832115e+00 3.342940307414930423e+00 2.283345076838696031e+00 1.575149917511337927e+00 1.099985555205932330e+00 7.791892785348056849e-01 5.604875647423983587e-01 4.089845821579171647e-01 3.020166253930693379e-01 2.249814820286089867e-01 1.682902470854458488e-01 1.258664648446656542e-01 9.376558743553400910e-02 6.932138730569367691e-02 5.069291857354635278e-02 3.659229260027439118e-02 2.597881662447295778e-02 1.807719193903965446e-02 1.226611321306007515e-02 8.055492448400725439e-03 5.069939935205223895e-03 3.012253528856890031e-03
8.171916407300924945e+00 1.860696669354668700e+02 1.239373315578147725e+02 8.257382400763178509e+01 5.503673824222916267e+01 3.670428914677531651e+01 2.449958178725380620e+01 1.637420247512546467e+01 1.096443397109803541e+01 7.362354773943328823e+00 4.963155614195436272e+00 3.364388760972281567e+00 2.298321653897462014e+00 1.585704181255650047e+00 1.107505431664914886e+00 7.847840353176120942e-01 5.648407834747849465e-01 4.124548634872116648e-01 3.048571122972241199e-01 2.273978720714764923e-01 1.703900935272016914e-01 1.277234467490994396e-01 9.542146592309196096e-02 7.079308654699197068e-02 5.205359442963278238e-02 3.782341239564030594e-02 2.708482533874013998e-02 1.905990043053065047e-02 1.312762749195303148e-02 8.799254514430454241e-03 5.695639805990037469e-03 3.520530240667191918e-03
8.450333828773365141e+00 1.870187685574134377e+02 1.245697450705693541e+02 8.299539606656492197e+01 5.531795133538525988e+01 3.689203959495363705e+01 2.462510798390249889e+01 1.645832455534196370e+01 1.102094072276822168e+01 7.400407498312234544e+00 4.989096353958146324e+00 3.382427833804194872e+00 2.310942948381267126e+00 1.594393422290981688e+00 1.113922261989194640e+00 7.896954431434379806e-01 5.682391100612352863e-01 4.152259747785816968e-01 3.072213859194103391e-01 2.294022053937541106e-01 1.721395472185376085e-01 1.292848631656557945e-01 9.682510120201028025e-02 7.206874560746508174e-02 5.320825582608234433e-02 3.887518493716918266e-02 2.803709583949966916e-02 1.991901635321046554e-02 1.388545193066645020e-02 9.462779882168686346e-03 6.264998626740048669e-03 3.993453326534388177e-03
8.728751250245807114e+00 1.877993307950053463e+02 1.250900284482036824e+02 8.334226150375053521e+01 5.554924189018502290e+01 3.704654214580247640e+01 2.472845469222302839e+01 1.652752903004280327e+01 1.106746020240831285e+01 7.431255761088859657e+00 5.009966322600749145e+00 3.396844984094903097e+00 2.320694933740662158e+00 1.602031610079895252e+00 1.118721166682326462e+00 7.931191788166203072e-01 5.714057360905004934e-01 4.175215296363400386e-01 3.092439186833629283e-01 2.310686934987338514e-01 1.736059784765779657e-01 1.305966585533081536e-01 9.794131814494907995e-02 7.314121514594089379e-02 5.419777724025613003e-02 3.976891184119554778e-02 2.885585076852302186e-02 2.065462852175310032e-02 1.454918314652582471e-02 1.004736276553752639e-02 6.773100372192535253e-03 4.425124015870999725e-03
9.007168671718249087e+00 1.884380879040184595e+02 1.255083861401828926e+02 8.362142595600592188e+01 5.573509618470129112e+01 3.717256234969514139e+01 2.481271572619775867e+01 1.658403570049159370e+01 1.110478722923232198e+01 7.457051661910525375e+00 5.027785906493548396e+00 3.408846216786230343e+00 2.328914799817047410e+00 1.607415961437014928e+00 1.122977181411687342e+00 7.961628296134808380e-01 5.734934396028811276e-01 4.194359397089572616e-01 3.108481182298203915e-01 2.324377024433904593e-01 1.748195308082293731e-01 1.316805618493151198e-01 9.899961768391869754e-02 7.403171124733200215e-02 5.502656501414438656e-02 4.053422047226099001e-02 2.955239480378568998e-02 2.128666821509433982e-02 1.511599992415028557e-02 1.055749228932054661e-02 7.223633192634945459e-03 4.810686942740821821e-03
9.285586093190691059e+00 1.889540730253028187e+02 1.258593406815451203e+02 8.385517898786021362e+01 5.589164951673524939e+01 3.727523013055291301e+01 2.488154837619084958e+01 1.663026354887252367e+01 1.113649783130456328e+01 7.478193872299324418e+00 5.041855197670138011e+00 3.418500618628749432e+00 2.335653126738626018e+00 1.613046944593109711e+00 1.126754281013975678e+00 7.990643832414996428e-01 5.746295730169531657e-01 4.210885893156298132e-01 3.120488300538150628e-01 2.335036146716338301e-01 1.758802433730892456e-01 1.325799808459790508e-01 9.982188279728645974e-02 7.478194722240377734e-02 5.570745599122758213e-02 4.116428216752677366e-02 3.014876674889351710e-02 2.183657281927475075e-02 1.561401293789773694e-02 1.100444192875599074e-02 7.616768800530178060e-03 5.155998888278844755e-03
9.564003514663134808e+00 1.893727809405824587e+02 1.261380955708843885e+02 8.404077693923409242e+01 5.601511279342734895e+01 3.735727454153154525e+01 2.493583621087142532e+01 1.666855227087905789e+01 1.116220150356081398e+01 7.495754403690987999e+00 5.053254639082736865e+00 3.426250577823282573e+00 2.341127621285593374e+00 1.615993168278859082e+00 1.125031258426093306e+00 8.012293551046403284e-01 5.772906652204657929e-01 4.220072471769706901e-01 3.130864767147526484e-01 2.345710786963962069e-01 1.766856475960286443e-01 1.333279959105551082e-01 1.004977451749451273e-01 7.540404270408165854e-02 5.628080600901611691e-02 4.169444375535760056e-02 3.064501173521478120e-02 2.228745294659232115e-02 1.602604092097638031e-02 1.137815135076327040e-02 7.959199168042042222e-03 5.458212815145730909e-03
9.842420936135575005e+00 1.897292158256897210e+02 1.263754884320407541e+02 8.419885109820704372e+01 5.612032670562032166e+01 3.742745491153597470e+01 2.498309343144232741e+01 1.669816991393604511e+01 1.118200661246236116e+01 7.509076614879956146e+00 5.062869589039370233e+00 3.432857682221861051e+00 2.345734171718456107e+00 1.619487910535804875e+00 1.135117469616769403e+00 8.029236107323342031e-01 5.786515907092129041e-01 4.235118196867839746e-01 3.140862772137450465e-01 2.353636661006756337e-01 1.772858874679088537e-01 1.339724104182053177e-01 1.010788598003240085e-01 7.592228644548194849e-02 5.676319155341561645e-02 4.214151548350549004e-02 3.103767488696270935e-02 2.266003260003448053e-02 1.637565313532974784e-02 1.169949448946933264e-02 8.248400612009997718e-03 5.722750486442280959e-03
1.012083835760801875e+01 1.900302797636998946e+02 1.265762951974408708e+02 8.433302530341634906e+01 5.621012239573785507e+01 3.748754503139940653e+01 2.502310945550052068e+01 1.672489322865191852e+01 1.120004051830786018e+01 7.521259960135089351e+00 5.072443184485290857e+00 3.438832534088660076e+00 2.349853412242896677e+00 1.621977078541180228e+00 1.133817108886522318e+00 8.044278171805930855e-01 5.679580368328279727e-01 4.243633976967560173e-01 3.148376661125653619e-01 2.360333172638816868e-01 1.778496194061625069e-01 1.345025810617620499e-01 1.015156805708871818e-01 7.639449567034160837e-02 5.717363868685204631e-02 4.252356710455722916e-02 3.137820061033276542e-02 2.297403225832193169e-02 1.666871341461005976e-02 1.196967564466914699e-02 8.494147919483482911e-03 5.947185215537633546e-03
1.039925577908045717e+01 1.901789733515668672e+02 1.266750956110980297e+02 8.439863794607258285e+01 5.625343331398652680e+01 3.754021571992854689e+01 2.506115093496237378e+01 1.674345855564640573e+01 1.123720531128388700e+01 7.532340091593915155e+00 5.054523653244133108e+00 3.513154993413418747e+00 2.289285280219541807e+00 1.624275314773736545e+00 1.135647455062103850e+00 8.060575138169171483e-01 5.807243517973401659e-01 4.251024881089459084e-01 3.154306557945132372e-01 2.364032238841638767e-01 1.782383664157339842e-01 1.347821595724624233e-01 1.018611930828318135e-01 7.675581806950869390e-02 5.752538521634541907e-02 4.283688159088953895e-02 3.168217694445228660e-02 2.324870816147547176e-02 1.691990019573947485e-02 1.219861925230231701e-02 8.701860748121960712e-03 6.136971968600656892e-03
1.067767320055290092e+01 1.903943691686755812e+02 1.268195718152467748e+02 8.449571183359479676e+01 5.631942790767239870e+01 3.756148311603485013e+01 2.507343810550559127e+01 1.675904161867117281e+01 1.122335124699038467e+01 7.538543557607541246e+00 5.082903536994033189e+00 3.446601464109802393e+00 2.305921812996010622e+00 1.626039048798803455e+00 1.209500983801097718e+00 8.065189190766588467e-01 5.814585248296985087e-01 4.257165148967895218e-01 3.159474245444623408e-01 2.368565921755504122e-01 1.786912233917556381e-01 1.351889295132961133e-01 1.021670699417810968e-01 7.702930224522626379e-02 5.780003447156148444e-02 4.310119153640819267e-02 3.191136554748474213e-02 2.347869748439534998e-02 1.712642376835818089e-02 1.239435097714806748e-02 8.879440315703285291e-03 6.297394818925730609e-03
1.095609062202534467e+01 1.905368354069321128e+02 1.269135662747816298e+02 8.455751372916188302e+01 5.635970185135234090e+01 3.758746881201058443e+01 2.508999145803557695e+01 1.676973359675446673e+01 1.123037591903414523e+01 7.542268232762806335e+00 5.085822827346195396e+00 3.449589726171843118e+00 2.357397809163585212e+00 1.627291912471177326e+00 1.063018627110781766e+00 8.072774111986935619e-01 5.821104385858666408e-01 4.262178614010133093e-01 3.163496455292301723e-01 2.372305075980996325e-01 1.790082187096262989e-01 1.354215615309731502e-01 1.024345102960862730e-01 7.726400723439418028e-02 5.801061801191825795e-02 4.329848283351517974e-02 3.212233239003191299e-02 2.364745690493709820e-02 1.730468191595135527e-02 1.255228025130428020e-02 9.032060633097338184e-03 6.435834706823011231e-03
1.123450804349778487e+01 1.906928052613129125e+02 1.270178522445613822e+02 8.462735206119531028e+01 5.640655727811659403e+01 3.761891344115525726e+01 2.511116095635718182e+01 1.678400676147608905e+01 1.123989241037301134e+01 7.548221863797317965e+00 5.089420549407326355e+00 3.451074154383235726e+00 2.358282261539643709e+00 1.628313199981757498e+00 1.138757562679972857e+00 8.082880011395039421e-01 5.391123386598218881e-01 4.266497516014484681e-01 3.167278790643033859e-01 2.375144180368176372e-01 1.792715044187920270e-01 1.357075834019416671e-01 1.026947038166180076e-01 7.740671309911739684e-02 5.817474513388014995e-02 4.351344425864054483e-02 3.231029996775894308e-02 2.380951872478736381e-02 1.742982388364007137e-02 1.268353088154073466e-02 9.154185454643203740e-03 6.545913046981971690e-03
1.151292546497022862e+01 1.907755883463342741e+02 1.270731731086659835e+02 8.466441139079277889e+01 5.643155215383643508e+01 3.763607644020711263e+01 2.512309962535706731e+01 1.679247623047995219e+01 1.124600504773865595e+01 7.552780897626636403e+00 5.093028133204477115e+00 3.453515738142563851e+00 2.359839685641741625e+00 1.629340366847175536e+00 1.139398622326539989e+00 8.086984257068905446e-01 5.831522117397081040e-01 4.271858537282067214e-01 3.169765834110483960e-01 2.377676311376501483e-01 1.794946961521586837e-01 1.312895581038448500e-01 1.028438720997924827e-01 7.764502937215622680e-02 5.849568704367042599e-02 4.364922465948347513e-02 3.245562494014787164e-02 2.395709693624478373e-02 1.755702125902986258e-02 1.278473231183883257e-02 9.260213675433720884e-03 6.644067430534699933e-03
